market_id,asset,duration_minutes,second_entered,entry_price,direction,second_exited,exit_price,actual_result,pnl,outcome,hour
0x7a9d710a61c01e70216c79daecb689c3df3f56b717d00b60d8c5bbb7891f3d1f,xrp,5,4,0.44,Up,300,0.0,Down,-0.44,loss,2
0x56f030bc4e88d02f98bbf57aef9bd4c85c9db7f8b367f6fc04bdbc49ab0eb590,btc,5,14,0.45,Down,300,0.0,Up,-0.45,loss,2
0x64d632d1aa47eafa38670a3df0877ad5a41bf4c6998a3af110d850e8a4dc6ab1,eth,5,1,0.45,Down,300,0.0,Up,-0.45,loss,2
0x7ebebebd1fb99c92f58aec49caaaf0c7138d7c825e28d11f3934048d30e277bc,btc,5,18,0.42,Down,300,0.0,Up,-0.42,loss,2
0xd477a4ae701755db89812944346ec916876fa5261570b7b69314ccd6920247b1,sol,5,1,0.45,Down,300,0.0,Up,-0.45,loss,2
0x22a87681d1c35f92b4dd3a3ec1ca84941b8ccfaba9edf4de5d59a0234263b17f,xrp,5,1,0.45,Down,300,0.0,Up,-0.45,loss,2
0xfd5b835f045e1e6e635271e51070cd3d090ce53beec3717753c249a5e2890513,btc,5,1,0.43,Up,300,1.0,Up,0.5586,win,2
0x50d8a34c51992a400ac8d2ad24bcf3bca47e2241ff6750b83920650e8840ba30,xrp,5,20,0.45,Down,300,0.0,Up,-0.45,loss,2
0x1c9eb176669f32c3e5349b455cabc662a0c6260e0821105a5e7abe2f0676d0d9,sol,5,11,0.45,Down,300,1.0,Down,0.539,win,2
0x7b5a54b9a8d9c90489ac8ddb66c0e3665d122776cdecbc70c236cbe36ff1ceae,eth,5,8,0.4,Down,300,1.0,Down,0.588,win,2
0xb006612aef7e8a6ecd3d290c685ab5b93be3bce38a419f405fd3538ce35cbb7e,btc,5,1,0.44,Up,300,0.0,Down,-0.44,loss,2
0xaef3cf49ebef59e088da5ec33b241f8eabc9367834f8b6eed3d18cbedee40131,xrp,15,1,0.43,Up,900,0.0,Down,-0.43,loss,2
0x61b8ee86e3a62834cc7fe97f4000b284670c4e4098b6482c8ec47b427bb44732,btc,15,8,0.45,Up,900,0.0,Down,-0.45,loss,2
0x51ee5f9f08a16a6f94f39d29b514f69b7dd94d183d8fdead2ba78497ae65af5d,xrp,5,2,0.44,Up,300,1.0,Up,0.5488,win,2
0x38aa4a8e7f355ec5ba2d276e219eb7816fad10782dea4e8ea37bae112efa38b0,eth,5,7,0.45,Up,300,1.0,Up,0.539,win,2
0x25482a632f109ac34842f8a775f7809715250d0e34ef56e9237575d9b2003bb5,eth,5,1,0.38,Up,300,0.0,Down,-0.38,loss,2
0xd23c3ff1e4733b2da21daff272605b0ff29f3ae69051c68ffda2625925217c15,sol,5,2,0.36,Up,300,0.0,Down,-0.36,loss,2
0xc3c8996fee614c4d420a4fe39ab27c79ced8fd87feefe3f89b2c7af19e579cb8,xrp,5,2,0.37,Up,300,0.0,Down,-0.37,loss,2
0x86503960587a4722db08c271c2d27ca2b38a19bfeec28be3c13d812cf203ea8a,eth,15,1,0.42,Down,900,1.0,Down,0.5684,win,3
0xe547107e1bb77c54fc7c064b3338c77e5d4f9af80e769295d6754e3a115920b0,btc,5,11,0.45,Up,300,0.0,Down,-0.45,loss,3
0x31305683dbf12c3260a8d911e26d0f0af964d47bff52555feeb81d2be7cad305,xrp,5,1,0.45,Down,300,1.0,Down,0.539,win,3
0xac59b290f2edfeb3f948ff2b68bb73422c8ee5fec949cbe1f8d75c7916748ac8,btc,5,9,0.45,Down,300,0.0,Up,-0.45,loss,3
0xa602f7a675f1c15ff75f3d111e7d4630d0437b96bb6d7003ac1927a09c15bc42,btc,5,16,0.45,Up,300,0.0,Down,-0.45,loss,3
0x9ac37ce9553923cb46513332e3aa6573985eeff7937690af55beb94b6d90883d,btc,5,1,0.45,Down,300,0.0,Up,-0.45,loss,3
0xc679488b15b01c7fb9b407c7085b24dc8e56c29a2c8af56eb80dc5b06f7bddc6,btc,5,5,0.45,Up,300,0.0,Down,-0.45,loss,3
0xa8e0199f12c5b046907bc08a861e1c9556633cc532c7a3283e9c41dcd312ccab,sol,5,1,0.45,Down,300,1.0,Down,0.539,win,3
0xe2fb28592ca36256def8ebdf9e00ffa5ff2608a2d0967a5e0dbdfd34fd2303d6,eth,5,1,0.45,Down,300,1.0,Down,0.539,win,3
0x46b9d4b416a8c9b5efbe7dddd060dea52960bc88bf2eada6abc9394f9730b3a4,xrp,5,5,0.4,Up,300,0.0,Down,-0.4,loss,3
0x8ce68d376f692a098a0234ee6fd4bab9e26a559d818110bd8169cc9193dce9e9,btc,5,3,0.44,Up,300,0.0,Down,-0.44,loss,3
0x9f6a62e679c6f6fd44d7cacc46f3121e7bb0cac362e3a0467c8120a0dae5d358,sol,5,2,0.45,Up,300,0.0,Down,-0.45,loss,3
0xa985750890e2208dd6884190745c2b3c3d74adceed22459cd4e8bee09038cdcd,eth,5,6,0.38,Up,300,0.0,Down,-0.38,loss,3
0x7b92053e7838e2374557afa61fb7de7648ed20557bcfda153c9a08fbb0fbace7,eth,5,1,0.44,Down,300,1.0,Down,0.5488,win,3
0xc352ee27f5c5b2b20dae1829c30f9563702c9d5cf2dd15f0f258f8190f05b6b8,xrp,5,1,0.45,Down,300,1.0,Down,0.539,win,3
0x619074de55330095a0bb037ff4231b34803b9ce6a2007ae7a060214796a6ad45,eth,15,1,0.42,Down,900,0.0,Up,-0.42,loss,3
0x8dda9ffe0c981cd1debe7499ed149ad248d9433e82ee8c488c3ca18df36dcde6,btc,5,18,0.39,Up,300,0.0,Down,-0.39,loss,3
0xbc4dee1fd4ba5f8ed4261c4e412cc4f183136a2d65256dd87cf9eb2e2c77aafa,sol,5,7,0.42,Down,300,1.0,Down,0.5684,win,3
0x9dbec08560d6474b1229013d4cadc4ce7f684d3d766822f5a9e4f122b22f98ff,eth,5,1,0.45,Down,300,0.0,Up,-0.45,loss,3
0xab949beb4bb8e85c03a2c605d5f0b5fb7fc61a8c35f3f36ae11ed21e281f9073,btc,5,14,0.45,Down,300,0.0,Up,-0.45,loss,3
0x18d1126d4c87a003079cb98e3d762b2ccbe4fde3b13e0bcb2eb7b5ede9a3da61,xrp,5,1,0.35,Down,300,1.0,Down,0.637,win,3
0x658967286f0478880c4dade0a604520928ec8e55b85d3840ecc9f34881b34194,sol,15,1,0.41,Down,900,0.0,Up,-0.41,loss,4
0x1e5810a9f5d449b16981d84e62aa2c35ca31ae517c9ada46c8f52db1d0fbbf56,btc,5,3,0.45,Down,300,0.0,Up,-0.45,loss,4
0x8817057033aeddc1db9568cc8fee24f0aa645e055067b6d71c979e149fbd12aa,xrp,15,1,0.45,Down,900,0.0,Up,-0.45,loss,4
0xbc0eba1d243b2ce7ff11ab490601c1d2f18730e3a0e8abedb7b34445f93d9ab4,eth,5,1,0.45,Down,300,0.0,Up,-0.45,loss,4
0x020a653b951b6cb5e65223c2b75fc80d7bc0555c02fc1e7f1b96cccf1c474fa6,xrp,5,2,0.45,Down,300,0.0,Up,-0.45,loss,4
0x09282cafb34c45493f6a91d0305fd83629862f6f1cc078d2af68aa8172646ca5,sol,5,2,0.38,Down,300,0.0,Up,-0.38,loss,4
0x757e87b58b4b974060a42585e33c810c8c7e6bbfd19ef62f554c534c1d40b721,eth,15,11,0.45,Down,900,0.0,Up,-0.45,loss,4
0xce12bf92195a453870f5d3bc24aa74a55172ce18b65b0ad86931bd6c54895379,btc,15,2,0.45,Down,900,0.0,Up,-0.45,loss,4
0x5ced2a0df0bdcc2938931c3c33c3d8b0fa30f68138fc52f2f41054df4e614bf3,xrp,5,21,0.45,Up,300,1.0,Up,0.539,win,4
0x590adb747350db7cacd0876e9d9156e179606b720e8cb0db4a4ae4e9a4be6b8d,sol,5,21,0.45,Up,300,1.0,Up,0.539,win,4
0xfbf7f17031e12962893b8f27a3a3e00661cbe5d0947b1eef5ae5959bd0658d33,sol,5,12,0.45,Down,300,0.0,Up,-0.45,loss,4
0x7f971ab610e283fe88c90a209e3c1b7673d56128e7f357fc159b8c197d35f9d2,btc,5,5,0.45,Down,300,0.0,Up,-0.45,loss,4
0x89720b1105deb6747fb93a397792196eb36e9a7029a689dee7aaf02e6d95b9f9,xrp,5,1,0.45,Down,300,1.0,Down,0.539,win,4
0xf27424e5b2b4e42b1bc51d9ee9d86ba2b482e6e9510dfcbca0b5656a954de00a,eth,5,4,0.43,Down,300,1.0,Down,0.5586,win,4
0x412a09278f157fd1eeb7d69acc854769b1891bbcf9d6f1866d3de684e9f34ff1,btc,5,1,0.42,Down,300,1.0,Down,0.5684,win,4
0x37d0ed056f03defae753edd2764d02288e36d15908c5c5d6de7191bf00820edc,sol,5,1,0.45,Down,300,1.0,Down,0.539,win,4
0x38f54e94ae5f40b352cb69c46925ef8d4117d12a92b453be14790596f2336582,xrp,5,10,0.42,Up,300,0.0,Down,-0.42,loss,4
0x12563cc2863c3afe3a6ff84de3935df8157745823a78f02d4b1b9457dc1f8afa,btc,5,1,0.44,Down,300,1.0,Down,0.5488,win,4
0xf3398313057a81c00647b315c8068010df739f939bb846bfff81c04dbb5c4648,sol,5,1,0.45,Down,300,1.0,Down,0.539,win,4
0xf6e571d269e069b299abf90402bac21dc9a11be4dd2ff43631313861f44cb39c,xrp,5,1,0.45,Down,300,1.0,Down,0.539,win,4
0x48bc67b8e46be992f8c21466414aa724d7454c22ebd157855cf7a87c1c057783,xrp,5,14,0.4,Up,300,0.0,Down,-0.4,loss,4
0x076de5da91147cd1e882e8e47cd5f99f2b8ad605cfaa17a6b2ba6a10d6ca37b8,btc,5,1,0.45,Down,300,0.0,Up,-0.45,loss,4
0x62121bc1ccc351adc09ae367af7cb827942626681e0923f60852638d849a98b6,sol,5,5,0.41,Down,300,0.0,Up,-0.41,loss,4
0xea03268325e4ede8114a5c79e3e6335582ac144c3012666bc3639b0cef7fc5a3,eth,15,3,0.41,Down,900,0.0,Up,-0.41,loss,5
0x22452ebc6f8dc8ccb57a4faaedd30b8e0a4a31c8091a026fa6ca920fef7c8397,sol,5,2,0.44,Up,300,1.0,Up,0.5488,win,5
0x397bc127a19f633716717f64b5221860a5458a456c59d3a97ddf6f30b7152333,btc,5,10,0.43,Up,300,0.0,Down,-0.43,loss,5
0x54e946f0bcfc54b589cf57633155775b71375086be08aa730610acd5a6c4c7fb,sol,5,2,0.35,Down,300,1.0,Down,0.637,win,5
0xd7a398e35ad768cf299cf9e5808a60bd8b18d1c05a07a4c8fb19ed6086c32a92,xrp,5,2,0.41,Down,300,1.0,Down,0.5782,win,5
0xd519128ffb8949bd023c82f0a3cc34feb316650488be3ae7e8e81134f31adeec,btc,5,1,0.4,Up,300,1.0,Up,0.588,win,5
0x8be91f7105e9a00f17f2170122bae4633cba38cf44c95ab44f11421d7ccffa24,eth,5,1,0.44,Down,300,0.0,Up,-0.44,loss,5
0x8da7e68bc62d7cd5da1af83e8ff2fa4ba39299b745872cddd4d2a523d533b51f,xrp,5,1,0.36,Down,300,1.0,Down,0.6272,win,5
0x7d505a0521708c6023c0c529054ffabf03014004a29b87b7dbadbecfe3bcda3e,eth,5,4,0.44,Down,300,0.0,Up,-0.44,loss,5
0xdaf7d30e244c29baa49bfaecdfbafae3c63bf6f0b3cbdb675460c4a00db07ed7,eth,15,22,0.45,Down,900,0.0,Up,-0.45,loss,5
0x8d93abe9409a02bf1fa664cdabbac6037830446695048a0e55acd90c4405b697,btc,15,19,0.45,Down,900,0.0,Up,-0.45,loss,5
0xa2f96c8ae7df452b96f868a8f6a63c61d24fc06241d2e27efc9df0eaaf8396e9,xrp,15,1,0.41,Down,900,0.0,Up,-0.41,loss,5
0x7df146fa98a2ed4c57b6efb4034d66b63eb466a429f9f194cda079f1b1c59fff,sol,5,4,0.45,Down,300,0.0,Up,-0.45,loss,5
0x5cc5f25198d549e338d69e645d7a235e97cc7d97a46d7eaa981760b0423d72b8,btc,5,13,0.38,Up,300,0.0,Down,-0.38,loss,5
0x0eb9f4bdd5645f781688d68fa7e794d8a64fe80a71cee45c8198bf7c0435f3fa,xrp,5,2,0.39,Down,300,0.0,Up,-0.39,loss,5
0xcfd7845ce7ee7c27b4e4ced9eebf1b0c509ea2cd7922fd1942aca5d182e6880b,eth,5,5,0.41,Down,300,0.0,Up,-0.41,loss,5
0x2b48b53f082121bbe7884fb72a9cdabb0ba627bfd410a255822a9d2685b43fda,sol,5,4,0.4,Down,300,0.0,Up,-0.4,loss,5
0x009cdffef1adfa2ad798f1936635c06a59bca42fd1db9b73d5e3b981fc975608,btc,5,6,0.44,Down,300,0.0,Up,-0.44,loss,5
0x0d34574c4b79db4e97b96b70eab9fcfc543eb751b750e203942503055c025d47,btc,5,4,0.45,Up,300,0.0,Down,-0.45,loss,5
0xbff4edcfc40e69e6646627cb9051c7165898cf6df6822c873c3f66c82b40b4cb,sol,5,14,0.39,Up,300,0.0,Down,-0.39,loss,5
0x0be391c82eed448d4d0cf242334f3297ddcff16800b1e57c58e244a809d3a3b1,btc,5,18,0.45,Down,300,1.0,Down,0.539,win,5
0x36b19813f588f3fe37d7ced9320889588ed8628bb7aa5be7873e87964b2d71a0,xrp,5,1,0.35,Down,300,1.0,Down,0.637,win,5
0x771cf05b9ca0b9b90a60100bd108a87afb12381c2f88545baa6565a37766a66a,xrp,15,1,0.35,Down,900,0.0,Up,-0.35,loss,5
0xdeaa23b32e2f4b0182cddfe3f7050f110a5ea6a1e2f37f87f5a5cc924ac6e1a9,btc,5,1,0.45,Down,300,1.0,Down,0.539,win,5
0x1084ffe8b7419372a6cf020d10483fa41719cb6c90e2b866547f48f1661633ea,btc,15,1,0.45,Down,900,0.0,Up,-0.45,loss,5
0x2f97dd06b98a1dd3345c038bfd7705fab7429fe7fff3febf324a0c8e8d752d0c,xrp,5,1,0.44,Down,300,0.0,Up,-0.44,loss,5
0x0f3c17e58c45fac73be03010c9bbadea153fafe4dd451f2ebb8b3dad925fe7e1,eth,5,1,0.43,Down,300,0.0,Up,-0.43,loss,5
0x38b70d762d89a9f290da6a1cf58310d3b8bc20faf839a772b1c93baee831e54b,btc,5,1,0.41,Down,300,0.0,Up,-0.41,loss,5
0xfbda94618a91a1facf50bc25aff7b3e2938a515a33b2903dae7dad689a9a7fea,sol,5,6,0.45,Down,300,0.0,Up,-0.45,loss,5
0x3cc7fd0fbd7cc7b27e7bded28882fd6cda5712c239a40c6211628b9d93061705,xrp,5,6,0.42,Up,300,0.0,Down,-0.42,loss,5
0x16565c95e0c803eea758d890edca291e636992dd0bc05bd260cd97c899230934,btc,15,11,0.45,Down,900,0.0,Up,-0.45,loss,6
0x2208218a04f7ae95cfde2c0749f9836a1e6b2d2c08ab75b2c80d20703371e8d5,btc,5,1,0.44,Up,300,1.0,Up,0.5488,win,6
0x93bf343543491b80abc17414984e9a2511cf9dfff4d31bbc29982ecb83d048f7,sol,5,14,0.4,Up,300,1.0,Up,0.588,win,6
0x3f45acc7149def0b2d223427d8f3a322553e9cf4748037b658fe0c95c049f987,btc,5,1,0.45,Up,300,1.0,Up,0.539,win,6
0x80cd4fb173becf4c1f1954d7265749948b61d5c3507a242841c9d6c0ec5da91f,eth,5,5,0.44,Up,300,0.0,Down,-0.44,loss,6
0x39db186061fff8f770d7e00d8f517df7b1ae677e15066943a3c706b1a29b33f3,btc,5,6,0.43,Up,300,0.0,Down,-0.43,loss,6
0xe1ac52f57efd8d6c8d8fb7a949435679a86df1f07b708392c02cafe19b725eab,xrp,5,19,0.45,Down,300,0.0,Up,-0.45,loss,6
0x6116531bdace8f5a7f380392f0a25ecaf76dd6ef1b1beabb30ccde51abecbe4f,eth,5,14,0.45,Down,300,0.0,Up,-0.45,loss,6
0x03cfa9d136c51359752eaee6a96262c26d8af65c1a8fb6f337696e902de98696,btc,5,8,0.42,Down,300,0.0,Up,-0.42,loss,6
0x4d06ecc73fccf62f109bbdf37b39ba9cc7e74ba7a625f69f4db097b69dacc00b,xrp,5,2,0.44,Down,300,1.0,Down,0.5488,win,6
0x207039bbef62333f225fc88215acbe95b2dc003ede6954ff5ff3498d364f427b,btc,5,4,0.45,Down,300,0.0,Up,-0.45,loss,6
0x515302b339f613be9e21ffb7bb2e57a871f96a977b38eb94c030c00451ff8749,xrp,15,5,0.45,Up,900,0.0,Down,-0.45,loss,6
0x07286950c876c9640ada818c6eb82efa58c766801be198583d822f72a8fe09eb,xrp,5,3,0.45,Up,300,1.0,Up,0.539,win,6
0x7a5979d7c37699317d19cf031da6be633ed263b59ed315ef1109627c351f65dd,sol,5,1,0.45,Up,300,0.0,Down,-0.45,loss,6
0xb8fd91da1fee3efea183ab84e13c307d2a8dd433ebd0f4a088e0969c424cafd5,eth,5,1,0.44,Up,300,0.0,Down,-0.44,loss,6
0x3c532e2945d62ad2f94da57b254aa4d6ed1d04ae61acd9b08acec1c257b652f1,btc,5,6,0.45,Up,300,1.0,Up,0.539,win,6
0x4c4a22d04e0be4b848af66156025965c39fc59d482f185152c7aeb2e332e1048,eth,15,1,0.45,Up,900,0.0,Down,-0.45,loss,6
0xb7303d5d7392631b81725e69b1bcdaf02b8c8c52e3b18ace5faffb6c9b490d03,btc,15,3,0.45,Up,900,0.0,Down,-0.45,loss,6
0xf26d4bd849933269474a304eece5bf22408651697fb73dd2240eece4a552c81a,sol,15,4,0.43,Up,900,0.0,Down,-0.43,loss,6
0x8841cd2c709ee03537bb0133b1310c61f920eddc6e8e4ce33eabbd214aef0a0b,xrp,5,5,0.41,Up,300,0.0,Down,-0.41,loss,6
0xf86c76e897ebe1cbc79f153b759a37290eb42b469960ca73a60d493717ffec94,sol,5,5,0.44,Up,300,0.0,Down,-0.44,loss,6
0xd4f4944f1339a86e321c57072d00cec57199710e2429e33b30781e682eb647fd,eth,5,7,0.45,Up,300,0.0,Down,-0.45,loss,6
0xe36ab1c9d623221674d5426d73e009eff2e1d5daf580f036a4044904b7927f7f,btc,5,1,0.43,Up,300,0.0,Down,-0.43,loss,6
0xc63065c6eb4d15df5814dc71700667130d87bdeabe807d5913ef0bdd29cd2bec,eth,5,7,0.45,Down,300,1.0,Down,0.539,win,6
0xadc8fadef5ee1ba8a5bd669fb32f3f7bc21cf8862d27f1e67c5b7361be5d8ef8,xrp,5,1,0.42,Down,300,1.0,Down,0.5684,win,6
0xc3d79c3357cb6fce17c3372a79621d07c4b1e26b4462c48ca52ee75686515439,btc,5,5,0.43,Down,300,0.0,Up,-0.43,loss,6
0x4d53937e3e5e67e6ba15a66bebb8fa675f2c74aa6a484f0a556f2f2bd248a6f6,btc,5,3,0.44,Down,300,0.0,Up,-0.44,loss,7
0xf231455b9dca9e77e3b285563a91ed1dfb09ff6a46b7693b16460a7129d6061d,sol,15,2,0.45,Down,900,0.0,Up,-0.45,loss,7
0xa11de2a709021cebd03d694007864e9eeed73ce6447b501d909420974b831083,xrp,15,1,0.42,Down,900,0.0,Up,-0.42,loss,7
0x8a648c5292be579ddc2f58a843857ceafe7a88f7ee6c85de325574a8ac770650,btc,5,18,0.45,Down,300,0.0,Up,-0.45,loss,7
0x49b795413457454a6c0a7621b6383e1cfa23ad005ec1e21ac5dd679d2d209312,sol,5,19,0.45,Down,300,1.0,Down,0.539,win,7
0xd7405c4a374e4b8ee39682157985924dfbf26ab08eccd54a78362aaa08172aec,eth,5,4,0.44,Down,300,0.0,Up,-0.44,loss,7
0x9e01db90b8db51287728f06fe2e0e340b8e9c16b9d97e62e6a930fcdd36b1ed9,btc,5,6,0.44,Down,300,0.0,Up,-0.44,loss,7
0x8e267e03aee005dd222bc24ee5fad19a95855ef96342b3bf70c5f0a82203f340,eth,5,6,0.42,Down,300,0.0,Up,-0.42,loss,7
0x5c0fd4b21572ae855eb4ad9a714345002176ceb6de73febed009c15c071ddce1,sol,5,2,0.35,Down,300,0.0,Up,-0.35,loss,7
0x71d5c7b5a7a8345cc513966b75f70d5426221b7ae4f4128a7729a7152526cb46,xrp,15,4,0.44,Up,900,1.0,Up,0.5488,win,7
0xfafb3dae53fe820b956a04abe814d2798db4748ea8f7e6e08d6089b1df6370db,eth,5,3,0.42,Up,300,1.0,Up,0.5684,win,7
0x2be641710018c5fd0d8379a93cf942dbd82a52f5eb506130d79f1b6bbefbfc27,xrp,5,4,0.44,Up,300,1.0,Up,0.5488,win,7
0xf1ab73e5d70d819c385e49bd9390ebdbe83e3d45109e93965edd0fcbefa2156e,eth,15,1,0.44,Up,900,1.0,Up,0.5488,win,7
0xe2b55fc59e202802357cb87b21bf4407564836df1ddb3e98b877a25c440b773f,btc,5,13,0.44,Up,300,1.0,Up,0.5488,win,7
0x6da0b6610759f77877a73ec2ba1b97604242147a3de66bb911f4365ad38996a6,sol,5,4,0.34,Down,300,0.0,Up,-0.34,loss,7
0x80131d454a4f73d95dffa38817e431b015902513a69852944cb5d4fc19fc6f0f,btc,15,4,0.45,Up,900,0.0,Down,-0.45,loss,7
0x0816f2cf11ac4138b56a0ea1278b1b8b55bc69097a99e2805017781e452b6ac0,sol,5,5,0.45,Up,300,0.0,Down,-0.45,loss,7
0x309c89116740c6aa83714c2d67e626cbd816267573950850b322a57d2993a07d,xrp,5,21,0.45,Up,300,0.0,Down,-0.45,loss,7
0xcc51c9cb9d2361447e00e5c9085ff70adafe2f35638b729a04bbd822ea5b1b28,sol,15,1,0.45,Up,900,0.0,Down,-0.45,loss,7
0xe126053b37105bffce6a6531a99ba994e222ed0730104d6f88c7684cba4022e8,xrp,5,11,0.37,Up,300,0.0,Down,-0.37,loss,7
0x43344dc812d313acb8f60691fc92300aa737c8e9074d01f040597c09aa1d12f6,btc,5,4,0.42,Up,300,0.0,Down,-0.42,loss,7
0xbc8e3535729faab6bbd9386f2509f5f8800448f0b736e788373cc27c3eab40e6,xrp,15,1,0.45,Down,900,1.0,Down,0.539,win,8
0xcf0987c665a269cd794c4fcb4b6f75f2a7eaf6540105423b9b2f6ec1e76b4375,eth,15,5,0.45,Down,900,1.0,Down,0.539,win,8
0xe908c8c2a30ba0f5e894e6d5f6eccc9d22c8360a9e965f7637bdd2411f780c3f,eth,5,3,0.42,Down,300,0.0,Up,-0.42,loss,8
0x504ae54f34107650f1e8993ef28016b282e2d635aa13d80e2155f537237fb92d,sol,5,4,0.44,Down,300,0.0,Up,-0.44,loss,8
0xa681c7aca8246a1c540df7c88e2e849bff273fc1abb124dc7a63fd07b07bc335,xrp,5,16,0.4,Down,300,0.0,Up,-0.4,loss,8
0xc1824dd10dbc6bf07eb3f0b417029264e40135d824ff1c6a4add4f5ad0cba046,sol,15,11,0.43,Down,900,0.0,Up,-0.43,loss,8
0xa6b99817f06c760b2b3c1fd40c483f03405220b4bc0889492a3b6fb70abfd889,eth,5,6,0.45,Up,300,0.0,Down,-0.45,loss,8
0x9e16cfbdc8c1437d01d0fc374121311e7e0ac7c681faf2dde0c88cae02217d2f,xrp,5,1,0.45,Down,300,1.0,Down,0.539,win,8
0xe726ab65b3ea0bc967ea32e4dc6e7832c7fb741a4860b4088d87b666a3d67937,sol,5,6,0.45,Up,300,0.0,Down,-0.45,loss,8
0x8f218f5ca880b775606d330a3743b4e56ea36d749a6bd2a0e22165b53e0524f5,eth,5,17,0.45,Down,300,1.0,Down,0.539,win,8
0x2daaaf389094ae65bfc79da701b83a901a64f54a72d1d0f3280bfe217060e854,btc,5,1,0.44,Down,300,1.0,Down,0.5488,win,8
0x8f578c04685d2ac650c9aacc1bc35447ee912a0c27f110bad03e0c5d1365784f,xrp,5,13,0.45,Down,300,0.0,Up,-0.45,loss,8
0xdd753d00d36db0cf33d1614d4266e22aefa1966389b93e11b67baed4680e5058,xrp,5,2,0.39,Up,300,0.0,Down,-0.39,loss,8
0xd899c542f4904f41bdef895a85679bb9803053578ed6f06cdfb3ffd91d5f5aa5,eth,5,4,0.45,Up,300,1.0,Up,0.539,win,8
0xcc8ccbcbf43ed651193992eb5dffb725b5dd4ea2083658ea1a74e09c34b1fa77,sol,5,5,0.43,Down,300,1.0,Down,0.5586,win,8
0x5a3ff2286886461d2da9d6ce1f817bf5e2c66ccfcb9e409863a50581dbda7a2d,xrp,5,1,0.45,Down,300,1.0,Down,0.539,win,8
0xf92a56012922a6021188866984b6b3bea26bacbde85744ee7f53e84de920ff0c,btc,5,1,0.43,Down,300,1.0,Down,0.5586,win,8
0x7644fc8ad76699ef0ac9bbb39eada5d5717ba89d21168b77f7dd9ed887481674,sol,5,1,0.45,Down,300,0.0,Up,-0.45,loss,8
0x3bef14f6a1cfcdb965e80a78cc40b261b6f112483bfe13a4213a3d39a1df50e1,xrp,5,1,0.45,Down,300,0.0,Up,-0.45,loss,8
0xd0e0c8680a5636081a83c097be2a38af15da4744c7e1e6472175c46b257750f6,btc,5,1,0.41,Down,300,0.0,Up,-0.41,loss,8
0xaa57ced463224e7820b703e05a737bf9eb0fb12fb96bcc15d071b595e63491da,sol,5,2,0.35,Down,300,0.0,Up,-0.35,loss,8
0x1bf721afebee13356de27c7f7ef7de47aa1e87091c4926c31412b9c89d697d23,eth,15,1,0.45,Down,900,0.0,Up,-0.45,loss,8
0x9c5f6d32984c772132fe7f4e6053d775c184c98c8ce2253dfbf718493c26b831,btc,15,2,0.44,Down,900,0.0,Up,-0.44,loss,8
0x39fcacf7cad91e46c9cfea765588e292f8f37f277a1fde3a274470cfdf41fa8f,xrp,15,2,0.45,Down,900,1.0,Down,0.539,win,8
0xc3208928254f902aec717ad8935b0f4d3e86adf31270113b04241d5f033b8982,sol,15,2,0.45,Down,900,0.0,Up,-0.45,loss,8
0xd35fa9eb8b2bd3804d8a9fdb5cc203cc2a20ea8027255d2ca0f3004220714021,eth,5,1,0.45,Down,300,1.0,Down,0.539,win,8
0xa7a709e73f4c6c4c07aad2134ad4fec71e7a9a71b67209eb0f9298cd6495a316,btc,5,1,0.45,Down,300,1.0,Down,0.539,win,8
0xbabee453c277d6269b04d29fadbe7fd09b7667cd567ccba79855e8664de3c47a,xrp,5,1,0.44,Down,300,0.0,Up,-0.44,loss,8
0x3a4a581372a78bf77396ef766e38065ee8ed1148221ceb0e6faf12246b2b9ba0,eth,5,1,0.45,Down,300,0.0,Up,-0.45,loss,8
0x081941e7b65fba226ea0409a8b2b293a4f22de96161387feaa53bdd5fc243bd1,btc,5,5,0.43,Down,300,1.0,Down,0.5586,win,8
0x9736d4816f31e550f45835883006810139c004f2225148e3355941048c473ffb,xrp,15,18,0.45,Up,900,0.0,Down,-0.45,loss,8
0x444f747d9bdbd40f974123ce1f6ee1be617d0d8b792687f486bdb9204563346f,xrp,5,8,0.44,Up,300,0.0,Down,-0.44,loss,8
0x01de36ff7822d971d29bbd4336b2be7adadb05a87ed38eb9eb9a2bd9e5909b50,sol,5,9,0.45,Down,300,1.0,Down,0.539,win,8
0x46bc7433bbdbd738e410357d45a81e527087be241d62506a09fbca773c39ec85,btc,5,14,0.43,Down,300,1.0,Down,0.5586,win,8
0x9e44f31d31e6db8c442a16e85172942514e45df893ff2bb6e417cb6f700fa2d8,xrp,15,1,0.41,Down,900,1.0,Down,0.5782,win,9
0x6edd8dc98b3bd31b3372be3d0a52aac5a10724f148425d7b4e0d3e44fbd17edd,xrp,5,1,0.35,Down,300,1.0,Down,0.637,win,9
0xa071a1c88186e571586c21c30e73362c7ef1e2e74e93a3ee65324e4d6184d30f,btc,15,1,0.44,Down,900,0.0,Up,-0.44,loss,9
0x3a09f96607a59b3cf3a1a345b47c19b2c7d70b5d48dcf0f71cbb3e13c3d1840d,xrp,5,1,0.45,Down,300,0.0,Up,-0.45,loss,9
0xc12de6ddbf761db3dc5a0fbca8fcb4397dd23abbccdc8c642656ec056e172ac5,eth,5,1,0.41,Down,300,0.0,Up,-0.41,loss,9
0x5ac7a30b3e02e06e943e7b5b48d38a2cf1316b0d1ee0b9b2bfb816565497fd5d,xrp,5,25,0.45,Up,300,0.0,Down,-0.45,loss,9
